Date,Daily Open,Daily High,Daily Low,Daily Close,Volume
2020-03-31 00:00:00-04:00,50.5,51.72999954223633,49.459999084472656,51.130001068115234,15783
2020-04-01 00:00:00-04:00,50.97999954223633,51.25,48.349998474121094,48.40999984741211,19089
2020-04-02 00:00:00-04:00,48.95000076293945,51.47999954223633,48.58000183105469,49.9900016784668,20779
2020-04-03 00:00:00-04:00,49.970001220703125,51.13999938964844,49.66999816894531,50.97999954223633,13730
2020-04-06 00:00:00-04:00,50.880001068115234,53.86000061035156,49.310001373291016,53.04999923706055,34088
2020-04-07 00:00:00-04:00,53.41999816894531,53.58000183105469,52.36000061035156,52.900001525878906,24014
2020-04-08 00:00:00-04:00,52.709999084472656,54.130001068115234,52.189998626708984,53.84000015258789,23953
2020-04-09 00:00:00-04:00,53.630001068115234,54.5,53.06999969482422,54.369998931884766,18492
2020-04-13 00:00:00-04:00,54.33000183105469,54.54999923706055,52.349998474121094,52.7599983215332,16617
2020-04-14 00:00:00-04:00,52.7599983215332,53.06999969482422,52.349998474121094,52.5099983215332,12622
2020-04-15 00:00:00-04:00,52.63999938964844,53.189998626708984,51.90999984741211,52.75,14095
2020-04-16 00:00:00-04:00,52.709999084472656,53.380001068115234,52.099998474121094,52.790000915527344,4447
2020-04-17 00:00:00-04:00,53.5,53.7599983215332,52.650001525878906,52.77000045776367,3080
2020-04-20 00:00:00-04:00,52.77000045776367,54.27000045776367,52.5099983215332,54.029998779296875,4548
2020-04-21 00:00:00-04:00,54.099998474121094,54.099998474121094,52.0,53.310001373291016,3470
2020-04-22 00:00:00-04:00,52.72999954223633,56.310001373291016,52.29999923706055,56.279998779296875,3175
2020-04-23 00:00:00-04:00,56.540000915527344,57.95000076293945,56.0099983215332,56.880001068115234,2374
2020-04-24 00:00:00-04:00,56.25,56.599998474121094,54.630001068115234,54.93000030517578,59
2020-04-27 00:00:00-04:00,53.93000030517578,53.93000030517578,53.93000030517578,53.93000030517578,0
2020-04-28 00:00:00-04:00,57.77000045776367,57.77000045776367,57.77000045776367,56.18000030517578,1
2020-04-29 00:00:00-04:00,57.83000183105469,57.83000183105469,57.83000183105469,58.02000045776367,3
2020-04-30 00:00:00-04:00,58.060001373291016,58.060001373291016,58.060001373291016,58.060001373291016,0
2020-05-01 00:00:00-04:00,56.560001373291016,56.560001373291016,56.560001373291016,56.560001373291016,0
2020-05-04 00:00:00-04:00,55.0,55.0,55.0,55.0,0
2020-05-05 00:00:00-04:00,54.060001373291016,54.060001373291016,52.150001525878906,53.90999984741211,4
2020-05-06 00:00:00-04:00,54.83000183105469,54.83000183105469,54.83000183105469,54.83000183105469,13765
2020-05-07 00:00:00-04:00,54.599998474121094,56.45000076293945,54.41999816894531,55.38999938964844,14437
2020-05-08 00:00:00-04:00,55.38999938964844,57.04999923706055,55.38999938964844,56.27000045776367,12673
2020-05-11 00:00:00-04:00,55.75,57.150001525878906,55.75,56.630001068115234,10207
2020-05-12 00:00:00-04:00,56.560001373291016,58.59000015258789,56.0,58.34000015258789,19223
2020-05-13 00:00:00-04:00,58.29999923706055,58.43000030517578,56.959999084472656,57.459999084472656,18961
2020-05-14 00:00:00-04:00,57.66999816894531,58.22999954223633,56.79999923706055,57.849998474121094,9917
2020-05-15 00:00:00-04:00,57.849998474121094,58.86000061035156,57.349998474121094,58.25,12545
2020-05-18 00:00:00-04:00,58.400001525878906,58.959999084472656,57.400001525878906,57.79999923706055,11952
2020-05-19 00:00:00-04:00,57.9900016784668,59.4900016784668,57.91999816894531,59.20000076293945,14707
2020-05-20 00:00:00-04:00,59.38999938964844,59.849998474121094,58.099998474121094,58.209999084472656,14289
2020-05-21 00:00:00-04:00,58.150001525878906,58.70000076293945,57.31999969482422,58.060001373291016,15732
2020-05-22 00:00:00-04:00,58.06999969482422,58.209999084472656,57.060001373291016,57.61000061035156,9998
2020-05-26 00:00:00-04:00,57.79999923706055,59.45000076293945,57.65999984741211,58.22999954223633,11820
2020-05-27 00:00:00-04:00,58.459999084472656,58.599998474121094,57.619998931884766,58.34000015258789,9822
2020-05-28 00:00:00-04:00,58.4900016784668,58.540000915527344,57.529998779296875,57.56999969482422,8639
2020-05-29 00:00:00-04:00,57.5,57.72999954223633,56.560001373291016,57.59000015258789,16745
2020-06-01 00:00:00-04:00,57.59000015258789,60.38999938964844,57.2599983215332,60.060001373291016,32114
2020-06-02 00:00:00-04:00,60.29999923706055,61.150001525878906,60.0,60.369998931884766,20390
2020-06-03 00:00:00-04:00,60.369998931884766,60.72999954223633,59.84000015258789,60.47999954223633,10644
2020-06-04 00:00:00-04:00,60.16999816894531,60.43000030517578,59.65999984741211,60.0,13450
2020-06-05 00:00:00-04:00,59.88999938964844,62.31999969482422,59.75,61.790000915527344,26742
2020-06-08 00:00:00-04:00,62.15999984741211,62.15999984741211,60.58000183105469,60.810001373291016,15193
2020-06-09 00:00:00-04:00,60.86000061035156,61.33000183105469,60.209999084472656,60.52000045776367,14910
2020-06-10 00:00:00-04:00,60.599998474121094,60.70000076293945,59.810001373291016,60.5099983215332,13805
2020-06-11 00:00:00-04:00,60.20000076293945,60.5099983215332,59.349998474121094,60.02000045776367,21245
2020-06-12 00:00:00-04:00,60.02000045776367,60.380001068115234,59.47999954223633,59.84000015258789,10003
2020-06-15 00:00:00-04:00,59.79999923706055,59.79999923706055,58.689998626708984,59.0099983215332,9617
2020-06-16 00:00:00-04:00,59.400001525878906,60.380001068115234,59.150001525878906,60.06999969482422,5735
2020-06-17 00:00:00-04:00,60.060001373291016,61.36000061035156,59.90999984741211,61.34000015258789,4804
2020-06-18 00:00:00-04:00,61.380001068115234,61.72999954223633,60.849998474121094,61.16999816894531,4449
2020-06-19 00:00:00-04:00,61.029998779296875,62.0,61.029998779296875,61.560001373291016,2857
2020-06-22 00:00:00-04:00,61.5,62.849998474121094,61.150001525878906,62.52000045776367,3598
2020-06-23 00:00:00-04:00,62.52000045776367,63.13999938964844,61.75,63.040000915527344,5025
2020-06-24 00:00:00-04:00,63.040000915527344,63.040000915527344,61.79999923706055,61.65999984741211,190
2020-06-25 00:00:00-04:00,61.5,61.79999923706055,61.5,61.810001373291016,248
2020-06-26 00:00:00-04:00,61.5,61.5,60.099998474121094,60.54999923706055,134
2020-06-29 00:00:00-04:00,60.099998474121094,60.099998474121094,59.130001068115234,59.619998931884766,79
2020-06-30 00:00:00-04:00,60.97999954223633,60.97999954223633,60.97999954223633,60.97999954223633,37
2020-07-01 00:00:00-04:00,62.58000183105469,62.58000183105469,62.58000183105469,62.58000183105469,0
2020-07-02 00:00:00-04:00,63.04999923706055,63.04999923706055,63.04999923706055,63.04999923706055,0
2020-07-06 00:00:00-04:00,63.06999969482422,63.06999969482422,63.06999969482422,63.06999969482422,0
2020-07-07 00:00:00-04:00,63.2400016784668,63.2400016784668,63.2400016784668,63.2400016784668,0
2020-07-08 00:00:00-04:00,64.87000274658203,64.87999725341797,64.87000274658203,64.66000366210938,43
2020-07-09 00:00:00-04:00,64.01000213623047,64.01000213623047,62.099998474121094,63.34000015258789,34
2020-07-10 00:00:00-04:00,64.94000244140625,64.94000244140625,64.41999816894531,64.70999908447266,15
2020-07-13 00:00:00-04:00,63.75,63.75,63.75,63.75,0
2020-07-14 00:00:00-04:00,63.060001373291016,63.060001373291016,62.810001373291016,62.689998626708984,11
2020-07-15 00:00:00-04:00,63.220001220703125,63.310001373291016,62.599998474121094,62.59000015258789,12
2020-07-16 00:00:00-04:00,62.29999923706055,62.86000061035156,62.29999923706055,62.880001068115234,5
2020-07-17 00:00:00-04:00,62.959999084472656,62.959999084472656,62.08000183105469,62.0099983215332,10
2020-07-20 00:00:00-04:00,62.59000015258789,63.060001373291016,62.59000015258789,62.9900016784668,0
2020-07-21 00:00:00-04:00,63.11000061035156,63.27000045776367,62.88999938964844,62.90999984741211,20
2020-07-22 00:00:00-04:00,62.619998931884766,62.959999084472656,62.619998931884766,62.7400016784668,13
2020-07-23 00:00:00-04:00,62.93000030517578,62.939998626708984,61.68000030517578,61.68000030517578,40
2020-07-24 00:00:00-04:00,62.06999969482422,62.130001068115234,59.54999923706055,59.959999084472656,93
2020-07-27 00:00:00-04:00,59.5099983215332,61.459999084472656,59.04999923706055,60.689998626708984,148
2020-07-28 00:00:00-04:00,60.540000915527344,60.95000076293945,60.119998931884766,60.59000015258789,75
2020-07-29 00:00:00-04:00,61.20000076293945,61.20000076293945,61.0,61.029998779296875,5
2020-07-30 00:00:00-04:00,61.060001373291016,62.66999816894531,60.529998779296875,62.81999969482422,14
2020-07-31 00:00:00-04:00,62.619998931884766,62.630001068115234,61.959999084472656,62.29999923706055,6
2020-08-03 00:00:00-04:00,62.70000076293945,63.70000076293945,62.29999923706055,63.529998779296875,75
2020-08-04 00:00:00-04:00,63.79999923706055,63.939998626708984,63.25,63.93000030517578,10
2020-08-05 00:00:00-04:00,63.900001525878906,64.13999938964844,63.4900016784668,64.36000061035156,14
2020-08-06 00:00:00-04:00,64.58000183105469,64.58000183105469,64.16999816894531,64.41000366210938,15
2020-08-07 00:00:00-04:00,64.73999786376953,64.73999786376953,61.779998779296875,61.880001068115234,27
2020-08-10 00:00:00-04:00,62.400001525878906,62.779998779296875,62.400001525878906,62.34000015258789,8
2020-08-11 00:00:00-04:00,62.77000045776367,62.77000045776367,62.45000076293945,63.029998779296875,7
2020-08-12 00:00:00-04:00,61.97999954223633,61.97999954223633,61.97999954223633,61.84000015258789,2
2020-08-13 00:00:00-04:00,62.369998931884766,62.65999984741211,62.22999954223633,62.43000030517578,5
2020-08-14 00:00:00-04:00,62.790000915527344,62.790000915527344,62.560001373291016,62.290000915527344,10
2020-08-17 00:00:00-04:00,62.880001068115234,62.880001068115234,62.86000061035156,62.619998931884766,3
2020-08-18 00:00:00-04:00,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,1
2020-08-19 00:00:00-04:00,62.290000915527344,62.650001525878906,62.290000915527344,63.209999084472656,3
2020-08-20 00:00:00-04:00,62.689998626708984,64.25,62.689998626708984,63.91999816894531,45
2020-08-21 00:00:00-04:00,63.77000045776367,63.77000045776367,63.56999969482422,63.72999954223633,4
2020-08-24 00:00:00-04:00,64.12999725341797,65.29000091552734,64.08999633789062,65.16000366210938,31
2020-08-25 00:00:00-04:00,65.19999694824219,65.79000091552734,65.16000366210938,64.9800033569336,10
2020-08-26 00:00:00-04:00,64.9800033569336,64.9800033569336,64.9800033569336,64.9800033569336,0
2020-08-27 00:00:00-04:00,64.48999786376953,64.94999694824219,64.48999786376953,64.76000213623047,2
2020-08-28 00:00:00-04:00,64.31999969482422,64.31999969482422,64.25,64.37000274658203,3
2020-08-31 00:00:00-04:00,64.5999984741211,64.5999984741211,64.5999984741211,64.41000366210938,1
2020-09-01 00:00:00-04:00,64.94000244140625,65.61000061035156,64.87999725341797,64.66000366210938,22
2020-09-02 00:00:00-04:00,64.75,64.75,64.1500015258789,64.18000030517578,26
2020-09-03 00:00:00-04:00,63.790000915527344,63.790000915527344,63.529998779296875,63.560001373291016,15
2020-09-04 00:00:00-04:00,63.43000030517578,63.47999954223633,63.43000030517578,64.12000274658203,2
2020-09-08 00:00:00-04:00,64.33000183105469,64.43000030517578,63.0099983215332,63.189998626708984,9
2020-09-09 00:00:00-04:00,63.04999923706055,63.33000183105469,63.04999923706055,63.349998474121094,16
2020-09-10 00:00:00-04:00,64.37000274658203,64.44999694824219,64.37000274658203,63.959999084472656,9
2020-09-11 00:00:00-04:00,64.70999908447266,64.72000122070312,64.70999908447266,64.05999755859375,3
2020-09-14 00:00:00-04:00,64.68000030517578,65.83999633789062,64.68000030517578,65.45999908447266,38
2020-09-15 00:00:00-04:00,65.5,65.5,64.37000274658203,65.38999938964844,22
2020-09-16 00:00:00-04:00,65.43000030517578,65.43000030517578,65.20999908447266,64.97000122070312,11
2020-09-17 00:00:00-04:00,64.97000122070312,64.97000122070312,64.43000030517578,64.3499984741211,49
2020-09-18 00:00:00-04:00,64.18000030517578,64.18000030517578,64.18000030517578,64.16000366210938,12
2020-09-21 00:00:00-04:00,65.05000305175781,65.79000091552734,63.959999084472656,63.7400016784668,11
2020-09-22 00:00:00-04:00,63.91999816894531,64.30999755859375,63.560001373291016,63.84000015258789,12
2020-09-23 00:00:00-04:00,63.380001068115234,63.59000015258789,63.380001068115234,63.7599983215332,2
2020-09-24 00:00:00-04:00,63.970001220703125,63.970001220703125,63.970001220703125,63.970001220703125,0
2020-09-25 00:00:00-04:00,64.66000366210938,64.66000366210938,64.66000366210938,64.66000366210938,0
2020-09-28 00:00:00-04:00,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,0
2020-09-29 00:00:00-04:00,64.0,64.0,64.0,64.0,0
2020-09-30 00:00:00-04:00,64.48999786376953,64.48999786376953,64.48999786376953,64.48999786376953,0
2020-10-01 00:00:00-04:00,64.61000061035156,64.61000061035156,64.61000061035156,64.61000061035156,0
2020-10-02 00:00:00-04:00,64.5199966430664,64.5199966430664,64.5199966430664,64.5199966430664,0
2020-10-05 00:00:00-04:00,64.7300033569336,64.7300033569336,64.7300033569336,64.7300033569336,0
2020-10-06 00:00:00-04:00,65.55999755859375,65.55999755859375,65.55999755859375,65.55999755859375,0
2020-10-07 00:00:00-04:00,66.29000091552734,66.29000091552734,66.29000091552734,66.29000091552734,0
2020-10-08 00:00:00-04:00,66.19000244140625,66.19000244140625,66.19000244140625,66.19000244140625,16721
2020-10-09 00:00:00-04:00,67.75,68.68000030517578,67.54000091552734,67.63999938964844,20722
2020-10-12 00:00:00-04:00,68.0199966430664,69.47000122070312,68.0199966430664,68.37000274658203,21406
2020-10-13 00:00:00-04:00,68.66999816894531,69.25,68.26000213623047,68.83000183105469,14282
2020-10-14 00:00:00-04:00,68.81999969482422,69.38999938964844,68.55000305175781,68.93000030517578,13709
2020-10-15 00:00:00-04:00,69.0999984741211,69.2699966430664,68.41000366210938,69.22000122070312,13654
2020-10-16 00:00:00-04:00,69.01000213623047,70.04000091552734,69.0,69.91999816894531,19953
2020-10-19 00:00:00-04:00,70.0,71.22000122070312,70.0,71.16000366210938,22482
2020-10-20 00:00:00-04:00,70.97000122070312,71.6500015258789,70.30000305175781,71.0199966430664,18384
2020-10-21 00:00:00-04:00,70.80999755859375,72.12999725341797,70.56999969482422,71.04000091552734,19935
2020-10-22 00:00:00-04:00,71.0,72.0999984741211,70.81999969482422,71.94000244140625,16513
2020-10-23 00:00:00-04:00,71.69999694824219,71.91000366210938,71.0999984741211,71.29000091552734,15318
2020-10-26 00:00:00-04:00,71.3499984741211,72.37999725341797,71.22000122070312,72.11000061035156,16208
2020-10-27 00:00:00-04:00,72.0,72.52999877929688,71.76000213623047,72.02999877929688,17287
2020-10-28 00:00:00-04:00,72.0,72.5999984741211,70.05000305175781,70.16999816894531,26624
2020-10-29 00:00:00-04:00,70.1500015258789,70.45999908447266,69.58000183105469,69.81999969482422,22637
2020-10-30 00:00:00-04:00,69.86000061035156,70.05000305175781,68.37000274658203,68.91999816894531,24444
2020-11-02 00:00:00-05:00,68.75,69.08999633789062,68.05999755859375,68.7300033569336,17855
2020-11-03 00:00:00-05:00,68.73999786376953,70.33000183105469,68.7300033569336,70.23999786376953,18580
2020-11-04 00:00:00-05:00,69.94999694824219,70.72000122070312,69.62999725341797,70.2300033569336,17070
2020-11-05 00:00:00-05:00,70.29000091552734,70.94000244140625,69.86000061035156,70.06999969482422,17450
2020-11-06 00:00:00-05:00,70.0,70.2699966430664,68.55000305175781,68.62000274658203,28448
2020-11-09 00:00:00-05:00,68.66000366210938,70.44000244140625,68.62000274658203,70.0,30760
2020-11-10 00:00:00-05:00,70.0,70.16000366210938,69.11000061035156,69.8499984741211,32464
2020-11-11 00:00:00-05:00,69.94000244140625,70.37999725341797,69.25,69.27999877929688,22323
2020-11-12 00:00:00-05:00,69.36000061035156,69.41999816894531,68.37000274658203,68.4800033569336,25217
2020-11-13 00:00:00-05:00,68.44999694824219,68.7699966430664,68.22000122070312,68.45999908447266,17211
2020-11-16 00:00:00-05:00,68.4000015258789,70.0,68.4000015258789,69.56999969482422,14210
2020-11-17 00:00:00-05:00,69.56999969482422,69.87999725341797,68.8499984741211,69.11000061035156,9651
2020-11-18 00:00:00-05:00,68.95999908447266,69.76000213623047,68.91999816894531,69.68000030517578,6416
2020-11-19 00:00:00-05:00,69.5,69.9000015258789,69.1500015258789,69.31999969482422,5281
2020-11-20 00:00:00-05:00,69.31999969482422,71.25,69.31999969482422,70.87999725341797,3146
2020-11-23 00:00:00-05:00,71.73999786376953,72.69999694824219,71.51000213623047,72.1500015258789,133
2020-11-24 00:00:00-05:00,72.0,72.0,70.87000274658203,71.52999877929688,93
2020-11-25 00:00:00-05:00,71.0199966430664,71.0199966430664,70.9000015258789,70.80000305175781,74
2020-11-27 00:00:00-05:00,71.52999877929688,71.52999877929688,71.52999877929688,71.68000030517578,6
2020-11-30 00:00:00-05:00,70.75,70.75,69.55999755859375,70.58999633789062,6
2020-12-01 00:00:00-05:00,71.19000244140625,71.20999908447266,69.9800033569336,70.58999633789062,14
2020-12-02 00:00:00-05:00,70.16000366210938,70.16000366210938,69.6500015258789,69.98999786376953,73
2020-12-03 00:00:00-05:00,69.8499984741211,69.8499984741211,69.25,69.41999816894531,3
2020-12-04 00:00:00-05:00,69.44999694824219,69.55000305175781,69.44999694824219,69.86000061035156,10
2020-12-07 00:00:00-05:00,70.62999725341797,70.62999725341797,70.62999725341797,70.62999725341797,0
2020-12-08 00:00:00-05:00,70.18000030517578,70.18000030517578,70.18000030517578,70.18000030517578,9012
2020-12-09 00:00:00-05:00,72.0,73.22000122070312,71.86000061035156,73.05000305175781,14697
2020-12-10 00:00:00-05:00,73.05000305175781,74.5999984741211,72.7300033569336,74.26000213623047,23699
2020-12-11 00:00:00-05:00,74.25,74.75,74.0,74.08000183105469,14101
2020-12-14 00:00:00-05:00,74.19999694824219,75.19999694824219,74.19999694824219,74.66999816894531,14720
2020-12-15 00:00:00-05:00,74.66999816894531,75.68000030517578,74.55000305175781,75.58999633789062,15183
2020-12-16 00:00:00-05:00,75.52999877929688,76.06999969482422,75.33999633789062,75.6500015258789,12246
2020-12-17 00:00:00-05:00,75.6500015258789,77.41000366210938,75.51000213623047,77.19000244140625,19056
2020-12-18 00:00:00-05:00,77.19000244140625,77.41000366210938,76.8499984741211,77.16000366210938,14192
2020-12-21 00:00:00-05:00,77.19999694824219,77.30000305175781,74.5999984741211,74.76000213623047,24705
2020-12-22 00:00:00-05:00,74.76000213623047,75.22000122070312,74.27999877929688,74.81999969482422,14575
2020-12-23 00:00:00-05:00,74.80000305175781,76.4000015258789,74.4000015258789,76.13999938964844,12873
2020-12-24 00:00:00-05:00,76.05000305175781,76.58999633789062,75.91000366210938,76.19999694824219,5393
2020-12-28 00:00:00-05:00,76.4000015258789,76.66999816894531,76.1500015258789,76.3499984741211,5770
2020-12-29 00:00:00-05:00,76.69999694824219,77.25,76.36000061035156,77.01000213623047,9514
2020-12-30 00:00:00-05:00,77.0,78.05999755859375,76.9000015258789,77.97000122070312,13031
2020-12-31 00:00:00-05:00,77.97000122070312,78.38999938964844,77.4800033569336,78.12000274658203,8154
2021-01-04 00:00:00-05:00,78.25,79.9000015258789,78.25,78.97000122070312,22289
2021-01-05 00:00:00-05:00,78.97000122070312,80.72000122070312,78.97000122070312,80.3499984741211,20742
2021-01-06 00:00:00-05:00,80.41000366210938,80.93000030517578,79.91999816894531,80.05999755859375,17483
2021-01-07 00:00:00-05:00,79.98999786376953,80.69999694824219,79.6500015258789,79.76000213623047,14656
2021-01-08 00:00:00-05:00,79.76000213623047,80.38999938964844,79.55000305175781,79.7699966430664,12252
2021-01-11 00:00:00-05:00,80.0,80.5,78.6500015258789,80.43000030517578,20161
2021-01-12 00:00:00-05:00,80.44999694824219,81.7699966430664,79.86000061035156,81.69999694824219,22764
2021-01-13 00:00:00-05:00,81.69999694824219,82.08000183105469,80.76000213623047,80.91999816894531,18709
2021-01-14 00:00:00-05:00,80.91999816894531,81.5199966430664,80.25,81.1500015258789,12643
2021-01-15 00:00:00-05:00,81.12000274658203,81.43000030517578,80.5999984741211,80.69999694824219,13109
2021-01-19 00:00:00-05:00,80.87999725341797,81.8499984741211,80.75,81.1500015258789,16481
2021-01-20 00:00:00-05:00,81.0,81.75,80.5999984741211,81.58999633789062,15919
2021-01-21 00:00:00-05:00,81.58999633789062,83.05999755859375,81.4000015258789,82.56999969482422,17535
2021-01-22 00:00:00-05:00,82.5199966430664,82.55999755859375,81.5,81.55999755859375,22431
2021-01-25 00:00:00-05:00,81.55999755859375,82.47000122070312,81.5,82.33000183105469,14813
2021-01-26 00:00:00-05:00,82.30000305175781,82.31999969482422,81.11000061035156,81.70999908447266,22579
2021-01-27 00:00:00-05:00,81.72000122070312,82.43000030517578,80.68000030517578,80.83999633789062,17426
2021-01-28 00:00:00-05:00,80.8499984741211,81.4000015258789,79.8499984741211,79.93000030517578,20641
2021-01-29 00:00:00-05:00,79.9800033569336,80.8499984741211,79.75,80.63999938964844,14622
2021-02-01 00:00:00-05:00,80.68000030517578,81.5999984741211,79.80999755859375,80.02999877929688,20150
2021-02-02 00:00:00-05:00,80.23999786376953,81.01000213623047,79.80000305175781,80.69000244140625,17987
2021-02-03 00:00:00-05:00,80.69000244140625,81.13999938964844,80.44999694824219,80.98999786376953,16385
2021-02-04 00:00:00-05:00,81.0,84.81999969482422,80.83999633789062,84.27999877929688,38431
2021-02-05 00:00:00-05:00,84.25,84.88999938964844,82.58999633789062,82.73999786376953,33611
2021-02-08 00:00:00-05:00,83.0,84.76000213623047,82.7300033569336,84.27999877929688,25257
2021-02-09 00:00:00-05:00,84.4000015258789,87.12999725341797,84.4000015258789,86.93000030517578,27854
2021-02-10 00:00:00-05:00,86.5,86.75,84.41000366210938,84.66999816894531,27045
2021-02-11 00:00:00-05:00,84.5,86.7699966430664,84.5,86.41000366210938,17956
2021-02-12 00:00:00-05:00,86.16000366210938,87.33000183105469,85.3499984741211,87.2699966430664,11909
2021-02-16 00:00:00-05:00,87.30000305175781,88.9000015258789,87.30000305175781,88.12000274658203,8347
2021-02-17 00:00:00-05:00,88.01000213623047,88.48999786376953,87.58000183105469,88.36000061035156,6122
2021-02-18 00:00:00-05:00,88.36000061035156,89.2300033569336,88.0,88.7300033569336,5404
2021-02-19 00:00:00-05:00,88.75,89.36000061035156,88.06999969482422,88.94999694824219,2668
2021-02-22 00:00:00-05:00,89.0,90.7699966430664,89.0,90.91000366210938,173
2021-02-23 00:00:00-05:00,91.37999725341797,91.4800033569336,90.5,91.37000274658203,21
2021-02-24 00:00:00-05:00,92.33000183105469,92.33000183105469,92.33000183105469,92.33000183105469,0
2021-02-25 00:00:00-05:00,91.88999938964844,92.94999694824219,89.44000244140625,88.23999786376953,98
2021-02-26 00:00:00-05:00,87.87999725341797,87.87999725341797,87.80999755859375,87.81999969482422,11
2021-03-01 00:00:00-05:00,88.4800033569336,88.4800033569336,88.4800033569336,90.26000213623047,10
2021-03-02 00:00:00-05:00,89.69999694824219,89.69999694824219,89.69999694824219,89.44000244140625,1
2021-03-03 00:00:00-05:00,86.9000015258789,86.9000015258789,86.9000015258789,86.9000015258789,0
2021-03-04 00:00:00-05:00,85.58999633789062,85.58999633789062,85.58999633789062,85.58999633789062,0
2021-03-05 00:00:00-05:00,86.20999908447266,86.20999908447266,86.20999908447266,86.20999908447266,0
2021-03-08 00:00:00-05:00,86.7699966430664,86.7699966430664,86.7699966430664,86.7699966430664,0
2021-03-09 00:00:00-05:00,82.7699966430664,82.7699966430664,82.7699966430664,82.7699966430664,23885
2021-03-10 00:00:00-05:00,84.31999969482422,86.58999633789062,82.87000274658203,85.22000122070312,23348
2021-03-11 00:00:00-05:00,85.22000122070312,88.55999755859375,85.01000213623047,88.3499984741211,17086
2021-03-12 00:00:00-05:00,88.3499984741211,88.48999786376953,85.94999694824219,87.55999755859375,13022
2021-03-15 00:00:00-04:00,87.87000274658203,87.87000274658203,85.58000183105469,86.72000122070312,11766
2021-03-16 00:00:00-04:00,86.6500015258789,87.52999877929688,86.12000274658203,86.91999816894531,9440
2021-03-17 00:00:00-04:00,86.91999816894531,87.54000091552734,86.22000122070312,86.51000213623047,7624
2021-03-18 00:00:00-04:00,86.62000274658203,87.37999725341797,85.3499984741211,85.44999694824219,10122
2021-03-19 00:00:00-04:00,85.73999786376953,85.77999877929688,83.6500015258789,84.68000030517578,14630
2021-03-22 00:00:00-04:00,84.94999694824219,85.16000366210938,84.16999816894531,84.62000274658203,7589
2021-03-23 00:00:00-04:00,84.58999633789062,84.87000274658203,83.3499984741211,83.52999877929688,10225
2021-03-24 00:00:00-04:00,83.52999877929688,83.70999908447266,81.91000366210938,82.44000244140625,15536
2021-03-25 00:00:00-04:00,82.4000015258789,82.80999755859375,78.44000244140625,78.44000244140625,30348
2021-03-26 00:00:00-04:00,78.23999786376953,81.12999725341797,77.12000274658203,80.37999725341797,22031
2021-03-29 00:00:00-04:00,80.73999786376953,80.8499984741211,79.93000030517578,80.48999786376953,11472
2021-03-30 00:00:00-04:00,80.4800033569336,81.19999694824219,79.81999969482422,80.63999938964844,10761
2021-03-31 00:00:00-04:00,80.69999694824219,81.4000015258789,78.5999984741211,80.87999725341797,20609
2021-04-01 00:00:00-04:00,80.75,81.5199966430664,77.75,77.94999694824219,22212
2021-04-05 00:00:00-04:00,78.75,79.5999984741211,77.6500015258789,77.87999725341797,10987
2021-04-06 00:00:00-04:00,77.69999694824219,80.87999725341797,77.69999694824219,79.22000122070312,21896
2021-04-07 00:00:00-04:00,79.22000122070312,80.63999938964844,78.83999633789062,79.5,18192
2021-04-08 00:00:00-04:00,79.80000305175781,81.94000244140625,79.5999984741211,81.41000366210938,20684
2021-04-09 00:00:00-04:00,81.33000183105469,83.43000030517578,81.2699966430664,82.4000015258789,20738
2021-04-12 00:00:00-04:00,82.4000015258789,82.58999633789062,80.0199966430664,80.13999938964844,22018
2021-04-13 00:00:00-04:00,80.13999938964844,81.97000122070312,79.83999633789062,81.81999969482422,23102
2021-04-14 00:00:00-04:00,81.69999694824219,84.33000183105469,81.38999938964844,84.19999694824219,16852
2021-04-15 00:00:00-04:00,84.16999816894531,85.2300033569336,83.48999786376953,85.0199966430664,16041
2021-04-16 00:00:00-04:00,84.77999877929688,85.0999984741211,83.58999633789062,83.70999908447266,8030
2021-04-19 00:00:00-04:00,83.80999755859375,85.04000091552734,83.12000274658203,83.26000213623047,8357
2021-04-20 00:00:00-04:00,83.48999786376953,84.5999984741211,83.48999786376953,83.7699966430664,5171
2021-04-21 00:00:00-04:00,83.94999694824219,84.86000061035156,83.5,84.83000183105469,2637
2021-04-22 00:00:00-04:00,85.0,85.79000091552734,84.27999877929688,84.63999938964844,3159
2021-04-23 00:00:00-04:00,84.5999984741211,87.7300033569336,84.5999984741211,87.51000213623047,1703
2021-04-26 00:00:00-04:00,88.4000015258789,88.4000015258789,87.38999938964844,87.86000061035156,7
2021-04-27 00:00:00-04:00,87.63999938964844,88.9000015258789,87.63999938964844,90.06999969482422,7
2021-04-28 00:00:00-04:00,88.73999786376953,88.73999786376953,88.73999786376953,88.73999786376953,0
2021-04-29 00:00:00-04:00,88.25,88.25,87.55999755859375,85.88999938964844,2
2021-04-30 00:00:00-04:00,87.58999633789062,87.58999633789062,87.51000213623047,87.43000030517578,2
2021-05-03 00:00:00-04:00,87.20999908447266,87.20999908447266,87.20999908447266,87.20999908447266,0
2021-05-04 00:00:00-04:00,86.4000015258789,86.4000015258789,86.4000015258789,86.16999816894531,1
2021-05-05 00:00:00-04:00,85.29000091552734,86.48999786376953,85.29000091552734,86.2300033569336,2
2021-05-06 00:00:00-04:00,89.4800033569336,89.4800033569336,89.4800033569336,89.4800033569336,15415
